1675.5682276208638 -1.1158364e-14
1676.9410040860355 -3.6464616e-15
1678.3137805512074 1.5062834e-14
1679.6865570163789 -5.497952e-15
1681.0593334815505 1.9104998e-14
1682.432109946722 2.4004278e-14
1683.8048864118937 -7.785433e-15
1685.1776628770656 2.9335163e-14
1686.550439342237 -1.4517628e-14
1687.9232158074087 2.6586052e-15
1689.2959922725806 1.2134705e-14
1690.668768737752 -7.145562e-15
1692.0415452029238 -4.9425736e-15
1693.4143216680957 3.457214e-14
1694.7870981332671 1.10395456e-14
1696.1598745984388 1.0168547e-14
1697.5326510636107 2.0521653e-14
1698.9054275287822 -2.9731067e-14
1700.2782039939539 9.585875e-15
1701.6509804591258 -4.8652704e-15
1703.0237569242972 -2.4403165e-14
1704.396533389469 5.3905554e-15
1705.7693098546404 -1.0414509e-14
1707.142086319812 -2.2310033e-15
1708.514862784984 1.6528332e-14
1709.8876392501554 -6.8127787e-15
1711.260415715327 -5.5428155e-15
1712.633192180499 2.1322748e-15
1714.0059686456705 -7.968445e-15
1715.3787451108421 1.0537706e-14
1716.751521576014 -6.39348e-15
1718.1242980411855 -7.2213e-15
1719.4970745063572 1.6787239e-15
1720.869850971529 -7.174861e-15
1722.2426274367006 -7.357344e-15
1723.6154039018722 8.093383e-15
1724.988180367044 7.2749195e-15
1726.3609568322156 4.499177e-15
1727.7337332973873 1.1271219e-14
1729.106509762559 -1.4665632e-14
1730.4792862277304 1.6482196e-14
1731.8520626929023 1.1139896e-14
1733.2248391580738 -1.0757529e-15
1734.5976156232455 3.817413e-15
1735.9703920884174 -1.5230738e-15
1737.3431685535888 -5.737587e-15
1738.7159450187605 1.1445892e-14
1740.0887214839324 3.0944189e-15
1741.461497949104 -1.4047033e-14
1742.8342744142756 1.1058709e-15
1744.2070508794473 -6.749749e-15
1745.579827344619 2.7296537e-15
1746.9526038097906 8.738077e-15
1748.3253802749623 -8.404253e-15
1749.698156740134 2.722807e-15
1751.0709332053057 3.5929414e-15
1752.4437096704773 -6.3291793e-15
1753.8164861356488 5.9676364e-15
1755.1892626008207 8.856167e-15
1756.5620390659922 1.706492e-15
1757.9348155311638 6.920245e-15
1759.3075919963358 6.3960855e-15
1760.6803684615072 -1.3531674e-15
1762.053144926679 -2.3865293e-15
1763.4259213918508 -9.804072e-16
1764.7986978570223 -2.3168217e-15
1766.171474322194 -3.435652e-15
1767.5442507873656 -5.390149e-15
1768.9170272525373 7.405657e-15
1770.289803717709 6.650113e-15
1771.6625801828807 -1.4591227e-14
1773.0353566480521 1.226971e-14
1774.408133113224 -2.7866768e-15
1775.7809095783957 3.9388014e-16
1777.1536860435672 4.42001e-15
