2022.172729 1.573e-13
2023.546509 1.4653e-13
2024.920166 1.3994e-13
2026.293945 1.6136e-13
2027.667725 1.6839e-13
2029.041504 1.7429e-13
2030.415283 1.7347e-13
2031.789062 1.6546e-13
2033.162842 1.6953e-13
2034.536621 1.7053e-13
2035.910522 1.7603e-13
2037.284302 1.7138e-13
2038.658081 1.7187e-13
2040.031982 1.783e-13
2041.405762 1.8708e-13
2042.779541 1.8509e-13
2044.153442 1.892e-13
2045.527344 1.9297e-13
2046.901123 1.9509e-13
2048.274902 1.9475e-13
2049.648926 1.9133e-13
2051.022705 1.9242e-13
2052.396729 1.8283e-13
2053.770508 1.6828e-13
2055.144531 1.6945e-13
2056.518311 1.7451e-13
2057.892334 1.7735e-13
2059.266113 1.7962e-13
2060.640137 1.7017e-13
2062.013916 1.798e-13
2063.387939 1.8351e-13
2064.761963 1.8219e-13
2066.135742 1.8696e-13
2067.509766 1.9455e-13
2068.883789 1.9664e-13
2070.257812 2.0237e-13
2071.631592 2.0346e-13
2073.005615 2.0677e-13
2074.379639 2.1215e-13
2075.753662 2.099e-13
2077.127686 2.0797e-13
2078.501709 2.0682e-13
2079.875488 1.9851e-13
2081.249512 1.9901e-13
2082.623535 1.9957e-13
2083.997559 2.0299e-13
2085.371582 2.0928e-13
2086.745605 2.0677e-13
2088.119629 2.059e-13
2089.493652 2.0328e-13
2090.86792 2.0564e-13
2092.241943 1.9943e-13
2093.615967 1.9743e-13
2094.98999 2.0528e-13
2096.364014 2.0419e-13
2097.738037 2.0423e-13
2099.112305 1.982e-13
2100.486328 2.0144e-13
2101.860352 1.9578e-13
2103.234375 2.0748e-13
2104.608643 2.0876e-13
2105.982666 1.9738e-13
2107.356689 1.8992e-13
2108.730957 1.8958e-13
2110.10498 1.9606e-13
2111.479248 1.9435e-13
2112.853271 1.9703e-13
2114.227295 2.1005e-13
2115.601562 2.1765e-13
2116.975586 2.1701e-13
2118.349854 2.1748e-13
2119.723877 2.1325e-13
2121.098145 1.9027e-13
2122.472412 1.6789e-13
2123.846436 1.7544e-13
2125.220703 1.9939e-13
2126.594727 1.9833e-13
2127.968994 1.9206e-13
2129.343262 1.8413e-13
2130.717285 1.7774e-13
2132.091553 1.7175e-13
2133.46582 1.6997e-13
2134.839844 1.8606e-13
2136.214111 1.9562e-13
2137.588379 1.9199e-13
2138.962646 2.0084e-13
2140.336914 2.1122e-13
2141.710938 2.127e-13
2143.085205 2.0982e-13
2144.459473 2.0626e-13
2145.83374 2.0231e-13
2147.208008 2.0529e-13
2148.582275 2.0273e-13
2149.956543 1.9458e-13
2151.330811 2.0722e-13
2152.705078 2.0949e-13
2154.079102 2.0633e-13
2155.453369 2.0535e-13
2156.827637 1.9307e-13
2158.201904 1.8502e-13
2159.576416 1.9795e-13
2160.950684 2.0558e-13
2162.324951 2.0449e-13
2163.699219 1.9179e-13
2165.073486 1.8312e-13
2166.447754 1.9214e-13
2167.822021 1.9736e-13
2169.196289 2.0351e-13
2170.570557 2.0215e-13
2171.944824 1.9897e-13
2173.319336 1.9252e-13
2174.693604 1.9661e-13
2176.067871 2.001e-13
2177.442139 2.1665e-13
2178.816406 2.2834e-13
2180.190918 2.3747e-13
2181.565186 2.3045e-13
2182.939453 2.1983e-13
2184.313965 2.1967e-13
2185.688232 2.073e-13
2187.0625 2.1998e-13
2188.436768 2.2673e-13
2189.811279 2.2787e-13
2191.185547 2.3406e-13
2192.559814 2.4711e-13
2193.934326 2.484e-13
2195.308594 2.4434e-13
2196.683105 2.4892e-13
2198.057373 2.4302e-13
2199.431641 2.2988e-13
2200.806152 2.428e-13
2202.18042 2.5103e-13
2203.554932 2.4496e-13
2204.929199 2.2874e-13
2206.303711 2.1867e-13
2207.677979 2.0967e-13
2209.05249 1.9112e-13
2210.426758 1.9803e-13
2211.80127 2.1815e-13
2213.175537 2.1753e-13
2214.550049 2.082e-13
2215.924316 1.9881e-13
2217.298828 2.222e-13
2218.673096 2.3066e-13
2220.047607 2.3384e-13
2221.422119 2.3398e-13
2222.796387 2.337e-13
2224.170898 2.3308e-13
2225.545166 2.318e-13
2226.919678 2.3713e-13
2228.294189 2.4699e-13
2229.668457 2.4968e-13
2231.042969 2.5751e-13
2232.41748 2.5992e-13
2233.791748 2.6242e-13
2235.16626 2.6033e-13
2236.540771 2.5932e-13
2237.915039 2.6244e-13
2239.289551 2.5305e-13
2240.664062 2.4009e-13
2242.038574 2.3619e-13
2243.412842 2.3277e-13
2244.787354 2.4168e-13
2246.161865 2.384e-13
2247.536133 2.2693e-13
2248.910645 2.2457e-13
2250.285156 2.2878e-13
2251.659668 2.2328e-13
2253.033936 2.1903e-13
2254.408447 2.2417e-13
2255.782959 2.3527e-13
2257.157471 2.3089e-13
2258.531982 2.2042e-13
2259.90625 2.2867e-13
2261.280762 2.3492e-13
2262.655273 2.2682e-13
2264.029785 2.2105e-13
2265.404297 2.1718e-13
2266.778809 2.1919e-13
2268.153076 2.2856e-13
2269.527588 2.334e-13
2270.9021 2.3559e-13
2272.276611 2.3548e-13
2273.651123 2.3007e-13
2275.025635 2.3004e-13
2276.399902 2.3822e-13
2277.774414 2.4179e-13
2279.148926 2.5065e-13
2280.523438 2.6155e-13
2281.897949 2.4793e-13
2283.272461 2.5417e-13
2284.646973 2.5071e-13
2286.021484 2.3742e-13
2287.395752 2.4533e-13
2288.770264 2.3788e-13
2290.144775 2.371e-13
2291.519287 2.4001e-13
2292.893799 2.4059e-13
2294.268311 2.3592e-13
2295.642822 2.1514e-13
2297.017334 2.0851e-13
2298.391846 2.2321e-13
2299.766357 2.3149e-13
2301.140625 2.3468e-13
2302.515137 2.3823e-13
2303.889648 2.5631e-13
2305.26416 2.5487e-13
2306.638672 2.4967e-13
2308.013184 2.5096e-13
2309.387695 2.3912e-13
2310.762207 2.2207e-13
2312.136719 2.2742e-13
2313.51123 2.4305e-13
2314.885742 2.5095e-13
2316.260254 2.5043e-13
2317.634766 2.4586e-13
2319.009033 2.4141e-13
2320.383545 2.5464e-13
2321.758057 2.6304e-13
2323.132568 2.4773e-13
2324.50708 2.2505e-13
2325.881592 2.2462e-13
2327.256104 2.464e-13
2328.630615 2.3834e-13
2330.005127 2.0712e-13
2331.379639 2.0005e-13
2332.75415 2.2106e-13
2334.128662 2.3646e-13
2335.50293 2.1444e-13
2336.877441 1.9942e-13
2338.251953 2.1636e-13
2339.626465 2.1905e-13
2341.000977 1.9009e-13
2342.375488 1.4889e-13
2343.75 1.5555e-13
2345.124512 1.7168e-13
2346.499023 1.7421e-13
2347.873535 2.1091e-13
2349.248047 2.378e-13
2350.622314 2.4982e-13
2351.996826 2.4306e-13
2353.371338 2.316e-13
2354.74585 2.449e-13
2356.120361 2.398e-13
2357.494873 1.9891e-13
2358.869385 1.8222e-13
2360.243896 2.1659e-13
2361.618164 2.2665e-13
2362.992676 2.1311e-13
2364.367188 2.1489e-13
2365.741699 2.252e-13
2367.116211 2.3472e-13
2368.490723 2.4486e-13
2369.865234 2.4868e-13
2371.239502 2.306e-13
2372.614014 2.0668e-13
2373.988525 2.2556e-13
2375.363037 2.4555e-13
2376.737549 2.2376e-13
2378.111816 1.8575e-13
2379.486328 1.4676e-13
2380.86084 1.174e-13
2382.235352 1.5722e-13
2383.609863 2.0857e-13
2384.984131 2.2514e-13
2386.358643 1.9492e-13
2387.733154 1.9831e-13
2389.107666 2.3912e-13
2390.481934 2.4718e-13
2391.856445 2.3373e-13
2393.230957 1.8205e-13
2394.605469 1.6602e-13
2395.979736 2.0016e-13
2397.354248 1.9518e-13
2398.72876 2.0844e-13
2400.103027 2.3186e-13
2401.477539 2.1478e-13
2402.852051 1.7166e-13
2404.226562 1.563e-13
2405.60083 1.7957e-13
2406.975342 2.0672e-13
2408.349854 1.8996e-13
2409.724121 1.6694e-13
2411.098633 1.9597e-13
2412.4729 2.1179e-13
2413.847412 2.4253e-13
2415.221924 2.5197e-13
2416.596191 2.6277e-13
2417.970703 2.7492e-13
2419.344971 2.8802e-13
2420.719482 2.831e-13
2422.093994 2.5897e-13
2423.468262 2.5917e-13
2424.842773 2.7736e-13
2426.217041 2.774e-13
2427.591553 2.663e-13
2428.96582 2.717e-13
2430.340332 2.7459e-13
2431.7146 2.5847e-13
2433.089111 2.4439e-13
2434.463379 2.4071e-13
2435.837891 2.5226e-13
2437.212158 2.5826e-13
2438.586426 2.6225e-13
2439.960938 2.8199e-13
2441.335205 2.8435e-13
2442.709717 2.7198e-13
2444.083984 2.6579e-13
2445.458252 2.6509e-13
2446.832764 2.6852e-13
2448.207031 2.6072e-13
2449.581299 2.5119e-13
2450.955811 2.5505e-13
2452.330078 2.5892e-13
2453.704346 2.6728e-13
2455.078857 2.7213e-13
2456.453125 2.7604e-13
2457.827393 2.6868e-13
2459.20166 2.5861e-13
2460.576172 2.4328e-13
2461.950439 2.4568e-13
2463.324707 2.5508e-13
2464.698975 2.5665e-13
2466.073242 2.5589e-13
2467.447754 2.6338e-13
2468.822021 2.6106e-13
2470.196289 2.5484e-13
2471.570557 2.4553e-13
2472.944824 2.647e-13
2474.319092 2.58e-13
2475.693359 2.4738e-13
2477.067627 2.3886e-13
2478.441895 2.4493e-13
2479.816162 2.5615e-13
2481.19043 2.2576e-13
2482.564697 2.1213e-13
2483.938965 2.4282e-13
2485.313232 2.4203e-13
2486.6875 2.1831e-13
2488.061768 2.0189e-13
2489.436035 2.0429e-13
2490.810303 2.26e-13
2492.18457 2.5449e-13
2493.558838 2.801e-13
2494.933105 2.8235e-13
2496.307373 2.8084e-13
2497.681396 2.8501e-13
2499.055664 2.8023e-13
2500.429932 2.5968e-13
2501.804199 2.6793e-13
2503.178223 2.5926e-13
2504.55249 2.262e-13
2505.926758 2.2656e-13
2507.301025 2.7112e-13
2508.675049 2.7244e-13
2510.049316 2.4373e-13
2511.423584 2.2577e-13
2512.797607 1.8468e-13
2514.171875 1.6273e-13
2515.545898 1.6694e-13
2516.920166 1.8952e-13
2518.294434 2.0043e-13
2519.668457 2.1664e-13
2521.042725 1.9138e-13
2522.416748 1.6877e-13
2523.791016 1.7747e-13
2525.165039 1.8359e-13
2526.539062 1.61e-13
2527.91333 1.6466e-13
2529.287354 2.1821e-13
2530.661621 2.384e-13
2532.035645 2.3172e-13
2533.409668 2.2311e-13
2534.783936 2.1685e-13
2536.157959 2.2182e-13
2537.531982 2.2363e-13
2538.906006 2.3326e-13
2540.280273 2.3112e-13
2541.654297 2.4483e-13
2543.02832 2.3979e-13
2544.402344 2.3244e-13
2545.776367 2.3495e-13
2547.150391 2.2051e-13
2548.524414 2.2745e-13
2549.898682 2.7174e-13
2551.272705 2.8622e-13
2552.646729 2.9163e-13
2554.020752 2.8779e-13
2555.394775 2.8754e-13
2556.768799 2.9743e-13
2558.142822 2.9397e-13
2559.516602 2.8231e-13
2560.890625 2.5251e-13
2562.264648 2.5701e-13
2563.638672 3.011e-13
2565.012695 3.0433e-13
2566.386719 3.0094e-13
2567.760498 3.048e-13
2569.134521 3.0753e-13
2570.508545 3.0717e-13
2571.882568 3.1221e-13
2573.256348 2.9836e-13
2574.630371 2.7831e-13
2576.004395 2.9076e-13
2577.378174 3.125e-13
2578.752197 3.1886e-13
2580.125977 3.0921e-13
2581.5 2.9512e-13
2582.873779 2.896e-13
2584.247803 2.4718e-13
2585.621582 2.8441e-13
2586.995605 3.1422e-13
2588.369385 3.3534e-13
2589.743408 3.1285e-13
2591.117188 2.9947e-13
2592.490967 2.9362e-13
2593.86499 3.1399e-13
2595.23877 2.7208e-13
2596.612549 1.9016e-13
2597.986328 1.7079e-13
2599.360107 2.6056e-13
2600.734131 3.0552e-13
2602.10791 3.0122e-13
2603.481689 2.6162e-13
2604.855469 2.2264e-13
2606.229248 2.4075e-13
2607.603027 2.7446e-13
2608.976807 2.4922e-13
2610.350586 2.0507e-13
2611.724365 2.2533e-13
2613.098145 2.6845e-13
2614.471924 3.1063e-13
2615.845703 2.81e-13
2617.219238 2.9154e-13
2618.593018 3.0431e-13
2619.966797 2.9989e-13
2621.340576 3.1241e-13
2622.714355 3.0199e-13
2624.087891 2.6949e-13
2625.46167 2.7527e-13
2626.835449 2.5405e-13
2628.208984 2.4386e-13
2629.582764 2.1581e-13
2630.956299 2.7065e-13
2632.330078 3.3109e-13
2633.703613 3.4945e-13
2635.077393 3.6002e-13
2636.450928 3.7228e-13
2637.824463 3.7774e-13
2639.198242 3.7879e-13
2640.571777 3.8744e-13
2641.945312 3.8747e-13
2643.319092 3.8158e-13
2644.692627 3.8021e-13
2646.066162 3.8301e-13
2647.439697 3.8231e-13
2648.813232 3.883e-13
2650.187012 3.8424e-13
2651.560547 3.8279e-13
2652.934082 3.9481e-13
2654.307617 3.9604e-13
2655.681152 3.8814e-13
2657.054688 3.7719e-13
2658.428223 3.7957e-13
2659.801514 3.6151e-13
2661.175049 3.4722e-13
2662.548584 3.4214e-13
2663.922119 3.5204e-13
2665.295654 3.4264e-13
2666.668945 3.4768e-13
2668.04248 3.531e-13
2669.416016 3.6382e-13
2670.789307 3.6202e-13
2672.162842 3.7814e-13
2673.536377 3.8538e-13
2674.909668 3.7134e-13
2676.283203 3.5134e-13
2677.656494 3.503e-13
2679.029785 3.7247e-13
2680.40332 3.7609e-13
2681.776611 3.7455e-13
2683.149902 3.7432e-13
2684.523438 3.7576e-13
2685.896729 3.6171e-13
2687.27002 3.4603e-13
2688.643311 3.4588e-13
2690.016602 3.5624e-13
2691.390137 3.594e-13
2692.763428 3.5793e-13
2694.136719 3.5216e-13
2695.51001 3.5148e-13
2696.883301 3.5038e-13
2698.256592 3.718e-13
2699.629639 3.6538e-13
2701.00293 3.7341e-13
2702.376221 3.7484e-13
2703.749512 3.6449e-13
2705.122803 3.5053e-13
2706.49585 3.5558e-13
2707.869141 3.4968e-13
2709.242432 3.5093e-13
2710.615479 3.4956e-13
2711.98877 3.499e-13
2713.361816 3.3786e-13
2714.735107 3.466e-13
2716.108154 3.3923e-13
2717.481445 3.3234e-13
2718.854492 3.3771e-13
2720.227539 3.4629e-13
2721.60083 3.409e-13
2722.973877 3.3551e-13
2724.346924 3.3508e-13
2725.719971 3.306e-13
2727.093018 3.5409e-13
2728.466064 3.6481e-13
2729.839111 3.5672e-13
2731.212402 3.4306e-13
2732.585205 3.3557e-13
2733.958252 3.2652e-13
2735.331299 3.0297e-13
2736.704346 3.1053e-13
2738.077393 2.9275e-13
2739.450439 3.041e-13
2740.823242 2.7678e-13
2742.196289 2.8715e-13
2743.569336 2.9605e-13
2744.942139 2.5763e-13
2746.315186 2.778e-13
2747.688232 2.5642e-13
2749.061035 2.9686e-13
2750.433838 3.3267e-13
2751.806885 3.2051e-13
2753.179688 2.8945e-13
2754.552734 2.8182e-13
2755.925537 3.3428e-13
2757.29834 3.5488e-13
2758.671143 3.4553e-13
2760.043945 3.3489e-13
2761.416992 3.4214e-13
2762.789795 3.6032e-13
2764.162598 3.5433e-13
2765.5354 3.455e-13
2766.908203 3.4136e-13
2768.281006 3.5414e-13
2769.653564 3.6077e-13
2771.026367 3.6572e-13
2772.39917 3.7025e-13
2773.771973 3.5216e-13
2775.144531 3.3975e-13
2776.517334 3.2278e-13
2777.890137 3.1815e-13
2779.262695 3.2306e-13
2780.635498 3.2738e-13
2782.008057 3.2814e-13
2783.380859 3.3436e-13
2784.753418 3.2341e-13
2786.125977 2.9219e-13
2787.498779 2.5495e-13
2788.871338 2.0152e-13
2790.243896 1.4719e-13
2791.616455 9.3378e-14
2792.989014 6.4125e-14
2794.361572 5.8898e-14
2795.734131 7.2927e-14
2797.106689 9.5616e-14
2798.479248 9.5683e-14
2799.851807 7.4082e-14
2801.224365 7.5572e-14
2802.596924 1.1429e-13
2803.969482 1.8207e-13
2805.341797 2.4848e-13
2806.714355 2.9747e-13
2808.08667 3.1585e-13
2809.459229 3.2783e-13
2810.831787 3.4497e-13
2812.204102 3.6233e-13
2813.576416 3.7445e-13
2814.948975 3.7582e-13
2816.321289 3.8015e-13
2817.693604 3.8843e-13
2819.066162 3.8891e-13
2820.438477 3.9153e-13
2821.810791 3.9453e-13
2823.183105 3.9192e-13
2824.55542 3.8769e-13
2825.927734 3.8906e-13
2827.300049 3.8901e-13
2828.672363 3.9071e-13
2830.044678 3.8764e-13
2831.416748 3.8886e-13
2832.789062 3.7719e-13
2834.161377 3.6737e-13
2835.533691 3.8749e-13
2836.905762 3.8437e-13
2838.278076 3.7101e-13
2839.650146 3.7564e-13
2841.022461 3.6688e-13
2842.394531 3.6624e-13
2843.766602 3.7179e-13
2845.138916 3.6404e-13
2846.510986 3.347e-13
2847.883057 2.9563e-13
2849.255127 2.2861e-13
2850.627197 2.1464e-13
2851.999268 2.9554e-13
2853.371338 3.4076e-13
2854.743408 3.5612e-13
2856.115479 3.7107e-13
2857.487549 3.9083e-13
2858.859619 3.9739e-13
2860.231689 3.8848e-13
2861.603516 3.9044e-13
2862.975586 3.881e-13
2864.347412 3.7876e-13
2865.719482 3.741e-13
2867.091309 3.7609e-13
2868.463379 3.9139e-13
2869.835205 4.0083e-13
2871.207275 3.9414e-13
2872.579102 3.8468e-13
2873.950928 3.7707e-13
2875.322754 3.7733e-13
2876.69458 3.723e-13
2878.066406 3.4607e-13
2879.438232 3.0584e-13
2880.810059 3.5706e-13
2882.181885 3.9886e-13
2883.553711 4.1187e-13
2884.925537 4.1173e-13
2886.297363 3.9881e-13
2887.668945 3.9003e-13
2889.040771 3.9471e-13
2890.412354 3.801e-13
2891.78418 3.8507e-13
2893.155762 4.0089e-13
2894.527588 4.143e-13
2895.89917 4.2224e-13
2897.270752 4.2969e-13
2898.642578 4.3953e-13
2900.01416 4.3692e-13
2901.385742 4.4516e-13
2902.757324 4.5105e-13
2904.128906 4.3731e-13
2905.500488 4.2025e-13
2906.87207 4.1462e-13
2908.243652 4.1001e-13
2909.615234 4.2267e-13
2910.986572 4.3707e-13
2912.358154 4.3765e-13
2913.729736 4.3152e-13
2915.101074 4.3006e-13
2916.472656 4.2879e-13
2917.843994 4.3023e-13
2919.215332 4.2505e-13
2920.586914 4.1855e-13
2921.958252 4.0039e-13
2923.32959 4.0631e-13
2924.700928 4.0756e-13
2926.07251 4.0348e-13
2927.443848 4.0703e-13
2928.815186 4.3802e-13
2930.186523 4.3711e-13
2931.557617 4.346e-13
2932.928955 4.2769e-13
2934.300293 4.0165e-13
2935.671631 4.04e-13
2937.042725 4.1365e-13
2938.414062 4.2231e-13
2939.785156 4.2109e-13
2941.156494 4.3218e-13
2942.527588 4.1601e-13
2943.898926 4.2851e-13
2945.27002 4.0679e-13
2946.641113 3.9881e-13
2948.012207 4.2324e-13
2949.383301 4.3548e-13
2950.754395 4.2505e-13
2952.125488 4.151e-13
2953.496582 4.436e-13
2954.867676 4.3869e-13
2956.23877 4.4299e-13
2957.609863 4.3943e-13
2958.980713 4.4384e-13
2960.351807 4.5261e-13
2961.7229 4.3208e-13
2963.09375 4.0672e-13
2964.464844 4.0792e-13
2965.835693 4.1689e-13
2967.206543 4.0309e-13
2968.577637 3.9808e-13
2969.948486 4.2426e-13
2971.319336 4.278e-13
2972.690186 4.4875e-13
2974.061035 4.4337e-13
2975.431885 4.5733e-13
2976.802734 4.4732e-13
2978.173584 4.2915e-13
2979.544189 4.198e-13
2980.915039 4.1554e-13
2982.285889 3.9319e-13
2983.656494 3.9524e-13
2985.027344 4.15e-13
2986.397949 4.3409e-13
2987.768555 4.5347e-13
2989.139404 4.5899e-13
2990.51001 4.5198e-13
2991.880615 4.436e-13
2993.251221 4.4566e-13
2994.621826 4.5965e-13
2995.992432 4.5692e-13
2997.363037 4.2949e-13
2998.733643 4.1444e-13
3000.104248 4.1131e-13
3001.474854 4.2183e-13
3002.845215 4.5109e-13
3004.21582 4.4826e-13
3005.586182 4.3233e-13
3006.956787 4.454e-13
3008.327148 4.5825e-13
3009.697754 4.5643e-13
3011.068115 4.5742e-13
3012.438477 4.4705e-13
3013.808838 4.364e-13
3015.179199 4.2405e-13
3016.549561 4.1442e-13
3017.919922 3.8548e-13
3019.290283 3.9729e-13
3020.660645 4.534e-13
3022.031006 4.5221e-13
3023.401123 4.4029e-13
3024.771484 4.5349e-13
3026.141846 4.6988e-13
3027.511963 4.5529e-13
3028.88208 4.4436e-13
3030.252441 4.5064e-13
3031.622559 4.6156e-13
3032.992676 4.6444e-13
3034.362793 4.5815e-13
3035.73291 4.452e-13
3037.103027 4.6205e-13
3038.473145 4.4946e-13
3039.843262 4.3809e-13
3041.213379 4.5051e-13
3042.583496 4.5823e-13
3043.953369 4.5904e-13
3045.323486 4.4771e-13
3046.693604 4.5677e-13
3048.063477 4.6884e-13
3049.43335 4.7159e-13
3050.803467 4.7095e-13
3052.17334 4.5731e-13
3053.543213 4.5349e-13
3054.913086 4.2992e-13
3056.282959 4.188e-13
3057.652832 4.377e-13
3059.022705 4.5546e-13
3060.392578 4.4966e-13
3061.762451 4.3491e-13
3063.13208 4.1808e-13
3064.501953 4.0114e-13
3065.352783 4.2864e-13
3068.098877 4.4263e-13
3070.844971 4.4428e-13
3073.59082 4.4769e-13
3076.337158 4.4965e-13
3079.083252 4.5856e-13
3081.829346 4.5694e-13
3084.575439 4.4027e-13
3087.321533 4.2305e-13
3090.067871 4.1813e-13
3092.813965 4.219e-13
3095.560303 4.136e-13
3098.306641 4.1762e-13
3101.052734 4.3929e-13
3103.799072 4.5642e-13
3106.54541 4.6473e-13
3109.291748 4.6734e-13
3112.038086 4.6136e-13
3114.784424 4.4117e-13
3117.530762 4.372e-13
