4700.0 0.0
4750.0 0.010568999999999999
4800.0 0.093252
4850.0 0.28064300000000003
4900.0 0.48496500000000003
4950.0 0.6396780000000001
5000.0 0.7408370000000001
5050.0 0.80085
5100.0 0.83331
5150.0 0.847152
5200.0 0.851
5250.0 0.847305
5300.0 0.835692
5350.0 0.819762
5400.0 0.798452
5450.0 0.773448
5500.0 0.743774
5550.0 0.707808
5600.0 0.667397
5650.0 0.619666
5700.0 0.569634
5750.0 0.5155919999999999
5800.0 0.45931500000000003
5850.0 0.40482
5900.0 0.34946
5950.0 0.297381
6000.0 0.24679600000000002
6050.0 0.20120100000000002
6100.0 0.161
6150.0 0.125697
6200.0 0.095364
6250.0 0.07104
6300.0 0.051736000000000004
6350.0 0.036736
6400.0 0.0252
6450.0 0.017195
6500.0 0.011817
6550.0 0.008225999999999999
6600.0 0.005514000000000001
6650.0 0.0027689999999999998
6700.0 0.001856
6750.0 0.0009390000000000001
6800.0 0.0009379999999999999
6850.0 0.0
