4700.0 0.0
4750.0 0.010097459999999999
4800.0 0.08953828
4850.0 0.27133486999999995
4900.0 0.47209892000000003
4950.0 0.6256334400000001
5000.0 0.7273626600000002
5050.0 0.79018605
5100.0 0.82630512
5150.0 0.84409072
5200.0 0.851
5250.0 0.8491176
5300.0 0.83922696
5350.0 0.82508054
5400.0 0.80587362
5450.0 0.78278512
5500.0 0.7547077400000001
5550.0 0.7197653999999999
5600.0 0.67929789
5650.0 0.6311678400000001
5700.0 0.5806085999999999
5750.0 0.5263118
5800.0 0.4706638
5850.0 0.41706839999999995
5900.0 0.3611721
5950.0 0.30754223999999997
6000.0 0.25530351
6050.0 0.20828223
6100.0 0.16736125
6150.0 0.13125228
6200.0 0.09999092
6250.0 0.07478736
6300.0 0.05462608
6350.0 0.038967039999999994
6400.0 0.026838
6450.0 0.018380550000000002
6500.0 0.01268964
6550.0 0.0088658
6600.0 0.0059643100000000004
6650.0 0.00299975
6700.0 0.00201376
6750.0 0.00102351
6800.0 0.00102242
6850.0 0.0
