6300.0 0.0
6350.0 0.0008691199999999999
6400.0 0.0008730000000000001
6450.0 0.0008869
6500.0 0.00089082
6550.0 0.00180058
6600.0 0.0036300500000000006
6650.0 0.008223929999999999
6700.0 0.019367359999999997
6750.0 0.044949930000000006
6800.0 0.09936234
6850.0 0.198749
6900.0 0.2810699400000001
6950.0 0.49608481
7000.0 0.638724
7050.0 0.7555499600000001
7100.0 0.85173214
7150.0 0.91529198
7200.0 0.8146274399999999
7250.0 0.8473592400000001
7300.0 0.86464605
7350.0 0.9240062
7400.0 0.92609456
7450.0 0.9320329099999999
7500.0 0.94393308
7550.0 0.9490000000000001
7600.0 0.19684540000000003
7650.0 0.4758782
7700.0 0.9245832099999999
7750.0 0.9234085999999999
7800.0 0.91403738
7850.0 0.9025658400000001
7900.0 0.88289136
7950.0 0.8708896
8000.0 0.83358072
8050.0 0.7981889999999999
8100.0 0.7421603999999999
8150.0 0.60482994
8200.0 0.5635903000000001
8250.0 0.53621568
8300.0 0.4882543200000001
8350.0 0.4994135999999999
8400.0 0.54196596
8450.0 0.6470111999999999
8500.0 0.64256304
8550.0 0.29588986
8600.0 0.09261926000000001
8650.0 0.03170568
8700.0 0.0123571
8750.0 0.00614045
8800.0 0.0030717300000000004
8850.0 0.0020213799999999997
8900.0 0.00100695
8950.0 0.0009691499999999999
9000.0 0.0008208000000000001
