3450.0 0.0
3500.0 0.0019662
3550.0 0.014652819999999999
3600.0 0.051488439999999996
3650.0 0.11018062
3700.0 0.17879325000000001
3750.0 0.2500407
3800.0 0.3186282
3850.0 0.38399361
3900.0 0.4450582
3950.0 0.49939659
4000.0 0.5471199999999999
4050.0 0.5901463199999999
4100.0 0.6310861
4150.0 0.66794
4200.0 0.70089716
4250.0 0.7280280000000001
4300.0 0.74986666
4350.0 0.7629192
4400.0 0.7709999999999999
4450.0 0.7759305200000001
4500.0 0.771341
4550.0 0.7627197600000001
4600.0 0.7427145599999999
4650.0 0.70449599
4700.0 0.6428690399999999
4750.0 0.5649536999999999
4800.0 0.48013328
4850.0 0.39217596
4900.0 0.31127292
4950.0 0.24654708000000003
5000.0 0.19695525
5050.0 0.1463448
5100.0 0.10028484
5150.0 0.06861168
5200.0 0.04414988
5250.0 0.0260946
5300.0 0.01554696
5350.0 0.01174044
5400.0 0.009855079999999999
5450.0 0.00993811
5500.0 0.01200002
5550.0 0.015067199999999998
5600.0 0.01711027
5650.0 0.015059020000000001
5700.0 0.011018149999999999
5750.0 0.005997880000000001
5800.0 0.0019981499999999998
5850.0 0.0010034
5900.0 0.0
