6300.0 0.0
6350.0 0.0008959999999999999
6400.0 0.0009000000000000001
6450.0 0.0009050000000000001
6500.0 0.0009090000000000001
6550.0 0.0018280000000000002
6600.0 0.0036760000000000004
6650.0 0.008306999999999998
6700.0 0.019488
6750.0 0.045072
6800.0 0.09942799999999999
6850.0 0.198516
6900.0 0.311583
6950.0 0.492882
7000.0 0.6333300000000001
7050.0 0.7481340000000001
7100.0 0.842324
7150.0 0.903178
7200.0 0.8751239999999999
7250.0 0.889
7300.0 0.891425
7350.0 0.906914
7400.0 0.9080649999999999
7450.0 0.912824
7500.0 0.923352
7550.0 0.927173
7600.0 0.47433800000000004
7650.0 0.66199
7700.0 0.8986789999999999
7750.0 0.8967449999999999
7800.0 0.887108
7850.0 0.8756550000000001
7900.0 0.856044
7950.0 0.8434720000000001
8000.0 0.8063440000000001
8050.0 0.77164
8100.0 0.717054
8150.0 0.621416
8200.0 0.56966
8250.0 0.5239079999999999
8300.0 0.482206
8350.0 0.48100499999999996
8400.0 0.52102
8450.0 0.62016
8500.0 0.614079
8550.0 0.28194600000000003
8600.0 0.087997
8650.0 0.030039000000000003
8700.0 0.011676
8750.0 0.005802000000000001
8800.0 0.0029070000000000003
8850.0 0.001916
8900.0 0.0009590000000000001
8950.0 0.000923
9000.0 0.0008640000000000001
9050.0 0.0009220000000000001
9100.0 0.0
