3450.0 0.0
3500.0 0.002825
3550.0 0.020335
3600.0 0.069136
3650.0 0.14344200000000001
3700.0 0.22644
3750.0 0.30831
3800.0 0.38345999999999997
3850.0 0.45158299999999996
3900.0 0.5123800000000001
3950.0 0.5634089999999999
4000.0 0.6062
4050.0 0.642156
4100.0 0.675638
4150.0 0.7039759999999999
4200.0 0.7286540000000001
4250.0 0.7460040000000001
4300.0 0.758
4350.0 0.762705
4400.0 0.762519
4450.0 0.759328
4500.0 0.746535
4550.0 0.7310160000000001
4600.0 0.705432
4650.0 0.6640809999999999
4700.0 0.6011519999999999
4750.0 0.524385
4800.0 0.44335600000000003
4850.0 0.359651
4900.0 0.28351800000000005
4950.0 0.22351200000000004
5000.0 0.177868
5050.0 0.13150799999999999
5100.0 0.08967599999999999
5150.0 0.06105599999999999
5200.0 0.039146
5250.0 0.023084999999999998
5300.0 0.013728
5350.0 0.010344
5400.0 0.00866
5450.0 0.00871
5500.0 0.010488
5550.0 0.013139999999999997
5600.0 0.014909
5650.0 0.013110000000000002
5700.0 0.009581
5750.0 0.005208
5800.0 0.00173
5850.0 0.000865
5900.0 0.0
