2950.0 0.0
3000.0 0.0012090999999999998
3050.0 0.009266
3100.0 0.029244399999999997
3150.0 0.06284495
3200.0 0.10609569999999999
3250.0 0.15668015
3300.0 0.20571085
3350.0 0.24752084999999996
3400.0 0.28839859999999995
3450.0 0.33271719999999994
3500.0 0.37773639999999997
3550.0 0.43293214999999996
3600.0 0.49087752
3650.0 0.55116669
3700.0 0.60452561
3750.0 0.645
3800.0 0.6559806
3850.0 0.61582865
3900.0 0.51285265
3950.0 0.36024912
4000.0 0.20521899999999998
4050.0 0.09285419999999998
4100.0 0.0340332
4150.0 0.0107744
4200.0 0.0031333600000000004
4250.0 0.0007939400000000001
4300.0 0.0
