5250.0 0.0
5300.0 0.00083226
5350.0 0.01091292
5400.0 0.05835107999999999
5450.0 0.24735529
5500.0 0.5028471600000001
5550.0 0.5964508799999999
5600.0 0.70045113
5650.0 0.77867282
5700.0 0.78942214
5750.0 0.78187704
5800.0 0.80103325
5850.0 0.8389894499999999
5900.0 0.865
5950.0 0.86581221
6000.0 0.85762479
6050.0 0.85760402
6100.0 0.8695225
6150.0 0.87034185
6200.0 0.86270866
6250.0 0.86476104
6300.0 0.8784326800000001
6350.0 0.8911436799999999
6400.0 0.879084
6450.0 0.8482384000000001
6500.0 0.8262628200000001
6550.0 0.82902542
6600.0 0.8419694200000001
6650.0 0.84376045
6700.0 0.8316364799999999
6750.0 0.82865811
6800.0 0.80772118
6850.0 0.72698796
6900.0 0.47833509
6950.0 0.4386096
7000.0 0.3633975
7050.0 0.35348164000000004
7100.0 0.30523458
7150.0 0.11923444
7200.0 0.0267618
7250.0 0.00897001
7300.0 0.00371955
7350.0 0.00100872
7400.0 0.00101628
7450.0 0.0
