5250.0 0.0
5300.0 0.000858
5350.0 0.011205999999999999
5400.0 0.059754
5450.0 0.25259
5500.0 0.5121640000000001
5550.0 0.6061919999999998
5600.0 0.7112470000000001
5650.0 0.7900960000000001
5700.0 0.8004490000000001
5750.0 0.791616
5800.0 0.80791
5850.0 0.841645
5900.0 0.865
5950.0 0.865266
6000.0 0.8568340000000001
6050.0 0.856193
6100.0 0.8645
6150.0 0.86142
6200.0 0.850329
6250.0 0.848928
6300.0 0.859888
6350.0 0.8682239999999999
6400.0 0.8532
6450.0 0.81993
6500.0 0.795375
6550.0 0.79518
6600.0 0.805044
6650.0 0.8048559999999999
6700.0 0.7906559999999999
6750.0 0.785004
6800.0 0.7635319999999999
6850.0 0.685952
6900.0 0.5009100000000001
6950.0 0.41165799999999997
7000.0 0.34038
7050.0 0.330636
7100.0 0.28515199999999996
7150.0 0.111146
7200.0 0.027155999999999996
7250.0 0.00889
7300.0 0.0036200000000000004
7350.0 0.000934
7400.0 0.000941
7450.0 0.0
